2026-07-02 01:36:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=101.52ms
2026-07-02 01:36:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=78.81ms
2026-07-02 01:36:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.50ms
2026-07-02 01:37:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.83ms
2026-07-02 01:37:20 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=105.27 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:37:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=105.27ms
2026-07-02 01:37:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=96.56ms
2026-07-02 01:37:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=91.74ms
2026-07-02 01:38:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.40ms
2026-07-02 01:38:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.21ms
2026-07-02 01:38:35 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=191.28 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:38:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=192.75ms
2026-07-02 01:38:50 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=112.5 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:38:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=113.51ms
2026-07-02 01:39:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.97ms
2026-07-02 01:39:20 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=433.31 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:39:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=434.31ms
2026-07-02 01:39:35 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=113.48 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:39:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=114.48ms
2026-07-02 01:39:50 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=158.21 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:39:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=159.21ms
2026-07-02 01:40:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=84.98ms
2026-07-02 01:40:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.44ms
2026-07-02 01:40:35 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=114.07 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:40:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=115.06ms
2026-07-02 01:40:50 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=116.13 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:40:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=117.14ms
2026-07-02 01:41:05 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=128.49 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:41:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=129.96ms
2026-07-02 01:41:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=88.79ms
2026-07-02 01:41:35 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=104.84 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:41:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=106.68ms
2026-07-02 01:41:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=70.87ms
2026-07-02 01:42:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=87.13ms
2026-07-02 01:42:20 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=211.19 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:42:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=213.66ms
2026-07-02 01:42:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.85ms
2026-07-02 01:42:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=89.65ms
2026-07-02 01:43:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.33ms
2026-07-02 01:43:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.44ms
2026-07-02 01:43:35 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=164.37 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:43:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=166.23ms
2026-07-02 01:43:50 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=336.41 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:43:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=337.42ms
2026-07-02 01:44:05 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=328.94 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:44:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=330.47ms
2026-07-02 01:44:20 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=104.02 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:44:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=104.02ms
2026-07-02 01:44:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76.40ms
2026-07-02 01:44:50 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=157.64 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:44:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=158.65ms
2026-07-02 01:45:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=83.35ms
2026-07-02 01:45:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=79.14ms
2026-07-02 01:45:35 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=90.05ms
2026-07-02 01:45:51 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=1231.69 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:45:51 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=1232.52ms
2026-07-02 01:46:05 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=342.54 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:46:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=344.10ms
2026-07-02 01:46:20 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=93.21ms
2026-07-02 01:46:37 | WARNING  | game_server | 路由耗时偏高 | route=world_enter | duration_ms=2457.28 | threshold_ms=2000.0
2026-07-02 01:46:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=2501.04 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:46:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=2503.59ms
2026-07-02 01:46:50 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=82.73ms
2026-07-02 01:47:05 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=99.10ms
2026-07-02 01:48:37 | WARNING  | game_server | 路由耗时偏高 | route=world_enter | duration_ms=76668.52 | threshold_ms=2000.0
2026-07-02 01:48:37 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=76742.29 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:48:37 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=76744.30ms
2026-07-02 01:48:37 | WARNING  | game_server | 客户端心跳超时，断开连接 | websocket_id=1645251857136
2026-07-02 01:48:42 | WARNING  | game_server | [MongoDB] 后台连接检查失败: ('8.140.236.16', 27017) - _OperationCancelled: operation cancelled
2026-07-02 01:48:55 | WARNING  | game_server | [MongoDB] 后台连接检查失败: ('8.140.236.16', 27017) - _OperationCancelled: operation cancelled
2026-07-02 01:48:55 | WARNING  | game_server | [MongoDB] 后台连接检查失败: ('8.140.236.16', 27017) - _OperationCancelled: operation cancelled
2026-07-02 01:49:12 | WARNING  | game_server | 立即发送消息失败 | session_id=1645251857136 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:12 | WARNING  | game_server | 路由耗时偏高 | route=world_enter | duration_ms=35211.64 | threshold_ms=2000.0
2026-07-02 01:49:12 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=35213.65 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:49:12 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=35216.20ms
2026-07-02 01:49:13 | WARNING  | game_server | 立即发送消息失败 | session_id=1645251857136 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:13 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=907.9 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:49:13 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=909.90ms
2026-07-02 01:49:13 | WARNING  | game_server | 发送消息失败 | session_id=1645251857136 | message_count=2 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:13 | WARNING  | game_server | 立即发送消息失败 | session_id=1645251857136 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:13 | INFO     | game_server | 收到握手请求 | client_type=websocket | client_version=1.0.0
2026-07-02 01:49:13 | INFO     | game_server | 字典版本一致 | dict_version=0311dfa7
2026-07-02 01:49:13 | INFO     | game_server | 握手响应已发送 | client_type=websocket | client_version=1.0.0
2026-07-02 01:49:13 | INFO     | game_server | 路由处理完成 | route=handshake | user_id=anonymous | elapsed_ms=4.00ms
2026-07-02 01:49:13 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=51.34ms
2026-07-02 01:49:13 | WARNING  | game_server | 立即发送消息失败 | session_id=1645251857136 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:13 | WARNING  | game_server | 发送消息失败 | session_id=1645251857136 | message_count=2 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:13 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=56.71ms
2026-07-02 01:49:14 | WARNING  | game_server | 立即发送消息失败 | session_id=1645251857136 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:49:14 | INFO     | game_server | 路由处理完成 | route=connection_init | user_id=anonymous | elapsed_ms=0.00ms
2026-07-02 01:49:14 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=1007.85 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 01:49:14 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=1008.85ms
2026-07-02 01:49:14 | WARNING  | game_server | 发送消息失败 | session_id=1645251857136 | message_count=1 | error=sent 1000 (OK); then received 1000 (OK)
2026-07-02 01:53:50 | WARNING  | game_server | [MongoDB] 后台连接检查失败: ('8.140.236.16', 27017) - _OperationCancelled: operation cancelled
2026-07-02 01:56:00 | WARNING  | game_server | [MongoDB] 后台连接检查超时: ('8.140.236.16', 27017) - NetworkTimeout
2026-07-02 02:02:09 | INFO     | game_server | Token已撤销 | token=c283c48b...
2026-07-02 02:02:09 | INFO     | game_server | Token已撤销 | token=e12a93f5...
2026-07-02 02:02:09 | INFO     | game_server | 加入频道 | channel=global_chat | user_id=69cd2b1d17d8322502e10ae0 | member_count=1
2026-07-02 02:02:09 | INFO     | game_server | 用户登录成功 | account=1 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:09 | WARNING  | game_server | 慢请求检测 | route=login | duration_ms=1395.61 | user_id=None
2026-07-02 02:02:09 | INFO     | game_server | 路由处理完成 | route=login | user_id=anonymous | elapsed_ms=1395.62ms
2026-07-02 02:02:10 | WARNING  | game_server | 慢请求检测 | route=get_all_characters | duration_ms=845.23 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:10 | INFO     | game_server | 路由处理完成 | route=get_all_characters | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=847.23ms
2026-07-02 02:02:11 | WARNING  | game_server | 慢请求检测 | route=get_all_characters | duration_ms=121.19 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:11 | INFO     | game_server | 路由处理完成 | route=get_all_characters | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=122.75ms
2026-07-02 02:02:12 | INFO     | game_server | 验证成功 | user_id=69cd2b1d17d8322502e10ae0 | is_test_mode=False
2026-07-02 02:02:12 | INFO     | game_server | auth_request: 未传 character_id，已从历史 session 恢复 | user_id=69cd2b1d17d8322502e10ae0 | character_id=dc6c731f-7540-442c-99c5-7ed65ab2111e
2026-07-02 02:02:13 | INFO     | game_server | 自动选择角色 | character_id=dc6c731f-7540-442c-99c5-7ed65ab2111e | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:13 | WARNING  | game_server | 慢请求检测 | route=auth_request | duration_ms=696.64 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:13 | INFO     | game_server | 路由处理完成 | route=auth_request | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=698.64ms
2026-07-02 02:02:13 | WARNING  | game_server | 慢请求检测 | route=get_all_characters | duration_ms=103.76 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:13 | INFO     | game_server | 路由处理完成 | route=get_all_characters | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=105.31ms
2026-07-02 02:02:14 | INFO     | game_server | 路由处理完成 | route=get_all_characters | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=94.61ms
2026-07-02 02:02:15 | INFO     | game_server | 路由处理完成 | route=select_character | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=38.01ms
2026-07-02 02:02:15 | INFO     | game_server | 路由处理完成 | route=bag_get | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=99.24ms
2026-07-02 02:02:16 | WARNING  | game_server | 慢请求检测 | route=get_robot_pets | duration_ms=350.23 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:16 | INFO     | game_server | 路由处理完成 | route=get_robot_pets | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=351.23ms
2026-07-02 02:02:20 | WARNING  | game_server | 慢请求检测 | route=get_player | duration_ms=105.66 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:20 | INFO     | game_server | 路由处理完成 | route=get_player | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=106.66ms
2026-07-02 02:02:20 | INFO     | game_server | 路由处理完成 | route=battle_room_resume | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=1.55ms
2026-07-02 02:02:20 | INFO     | game_server | 路由处理完成 | route=get_chat_history | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=50.13ms
2026-07-02 02:02:20 | INFO     | game_server | 路由处理完成 | route=get_announcements_history | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=45.57ms
2026-07-02 02:02:21 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=98.72ms
2026-07-02 02:02:21 | INFO     | game_server | 路由处理完成 | route=get_player | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=99.40ms
2026-07-02 02:02:21 | INFO     | game_server | 路由处理完成 | route=battle_room_resume | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=1.00ms
2026-07-02 02:02:22 | INFO     | game_server | 路由处理完成 | route=battle_room_resume | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=0.00ms
2026-07-02 02:02:23 | INFO     | game_server | 路由处理完成 | route=battle_room_resume | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=0.00ms
2026-07-02 02:02:25 | INFO     | game_server | 路由处理完成 | route=battle_room_resume | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=0.00ms
2026-07-02 02:02:34 | WARNING  | game_server | 慢请求检测 | route=get_player | duration_ms=418.85 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:34 | INFO     | game_server | 路由处理完成 | route=get_player | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=419.84ms
2026-07-02 02:02:34 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=86.93ms
2026-07-02 02:02:36 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=374.07 | user_id=69cd2b1d17d8322502e10ae0
2026-07-02 02:02:36 | INFO     | game_server | 路由处理完成 | route=world_enter | user_id=69cd2b1d17d8322502e10ae0 | elapsed_ms=376.05ms
2026-07-02 02:02:53 | WARNING  | game_server | 慢请求检测 | route=world_enter | duration_ms=2309.75 | user_id=69cd2b1d17d8322502e10ae0
